# run_steps = 1000
# L = 10
# Lz = 10
# p_max = 1.000000e+00
# J33 = 0.000000e+00
# J34 = -5.000000e-01
# J44 = -1.000000e+00
# temperature = 1.000000e-01
# Nmc = 1
840 8.400000e-01 5.640000e-04 6.014438e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.558480e-03 2.558162e+01 1.420499e+00 1.689059e+00
841 8.410000e-01 6.160000e-04 6.015251e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.565262e-03 2.564883e+01 1.420999e+00 1.687647e+00
842 8.420000e-01 5.440000e-04 6.008893e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.565926e-03 2.565630e+01 1.421499e+00 1.686238e+00
843 8.430000e-01 4.480000e-04 6.005513e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.569124e-03 2.568923e+01 1.421999e+00 1.684833e+00
844 8.440000e-01 4.190000e-04 5.997401e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.568264e-03 2.568088e+01 1.422499e+00 1.683431e+00
845 8.450000e-01 4.010000e-04 5.981278e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.560523e-03 2.560362e+01 1.422999e+00 1.682032e+00
846 8.460000e-01 3.590000e-04 5.981861e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.567080e-03 2.566951e+01 1.423499e+00 1.680636e+00
847 8.470000e-01 2.810000e-04 5.964362e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.558113e-03 2.558034e+01 1.423999e+00 1.679244e+00
848 8.480000e-01 2.110000e-04 5.959210e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.559722e-03 2.559677e+01 1.424499e+00 1.677855e+00
849 8.490000e-01 2.540000e-04 5.945669e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.554108e-03 2.554043e+01 1.424999e+00 1.676469e+00
850 8.500000e-01 2.460000e-04 5.935228e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.551138e-03 2.551077e+01 1.425500e+00 1.675088e+00
851 8.510000e-01 2.380000e-04 5.912190e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.537324e-03 2.537267e+01 1.426000e+00 1.673709e+00
852 8.520000e-01 2.940000e-04 5.888660e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.523080e-03 2.522994e+01 1.426500e+00 1.672333e+00
853 8.530000e-01 3.510000e-04 5.880334e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.521853e-03 2.521730e+01 1.427000e+00 1.670960e+00
854 8.540000e-01 3.690000e-04 5.882474e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.529602e-03 2.529466e+01 1.427500e+00 1.669591e+00
855 8.550000e-01 3.840000e-04 5.874933e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.529026e-03 2.528879e+01 1.428000e+00 1.668224e+00
856 8.560000e-01 3.690000e-04 5.863189e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.524814e-03 2.524678e+01 1.428500e+00 1.666861e+00
857 8.570000e-01 3.490000e-04 5.841902e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.512367e-03 2.512245e+01 1.429000e+00 1.665501e+00
858 8.580000e-01 3.210000e-04 5.836108e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.513234e-03 2.513131e+01 1.429500e+00 1.664144e+00
859 8.590000e-01 3.650000e-04 5.827017e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.511247e-03 2.511114e+01 1.430000e+00 1.662791e+00
860 8.600000e-01 3.490000e-04 5.816297e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.507838e-03 2.507716e+01 1.430500e+00 1.661440e+00
861 8.610000e-01 3.850000e-04 5.809338e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.507655e-03 2.507507e+01 1.431000e+00 1.660093e+00
862 8.620000e-01 2.790000e-04 5.810472e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.514458e-03 2.514380e+01 1.431500e+00 1.658749e+00
863 8.630000e-01 2.880000e-04 5.796522e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.508202e-03 2.508119e+01 1.432000e+00 1.657407e+00
864 8.640000e-01 2.740000e-04 5.792083e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.510162e-03 2.510087e+01 1.432500e+00 1.656069e+00
865 8.650000e-01 3.150000e-04 5.783360e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.508397e-03 2.508298e+01 1.433000e+00 1.654734e+00
866 8.660000e-01 2.190000e-04 5.772968e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.505166e-03 2.505118e+01 1.433500e+00 1.653403e+00
867 8.670000e-01 2.950000e-04 5.762713e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.502035e-03 2.501948e+01 1.434000e+00 1.652074e+00
868 8.680000e-01 3.040000e-04 5.754700e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.500834e-03 2.500742e+01 1.434500e+00 1.650748e+00
869 8.690000e-01 3.560000e-04 5.753854e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.505856e-03 2.505729e+01 1.435000e+00 1.649425e+00
870 8.700000e-01 2.330000e-04 5.739247e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.498884e-03 2.498830e+01 1.435500e+00 1.648106e+00
871 8.710000e-01 2.150000e-04 5.731833e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.498159e-03 2.498113e+01 1.436000e+00 1.646789e+00
872 8.720000e-01 1.870000e-04 5.718476e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.492236e-03 2.492201e+01 1.436500e+00 1.645475e+00
873 8.730000e-01 2.630000e-04 5.707991e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.488797e-03 2.488728e+01 1.437000e+00 1.644165e+00
874 8.740000e-01 1.770000e-04 5.700917e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.488316e-03 2.488285e+01 1.437500e+00 1.642857e+00
875 8.750000e-01 3.700000e-05 5.689836e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.484321e-03 2.484320e+01 1.438000e+00 1.641553e+00
876 8.760000e-01 3.200000e-05 5.677673e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.479362e-03 2.479361e+01 1.438500e+00 1.640251e+00
877 8.770000e-01 3.200000e-05 5.661962e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.471286e-03 2.471285e+01 1.439000e+00 1.638952e+00
878 8.780000e-01 1.260000e-04 5.653953e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.469916e-03 2.469900e+01 1.439500e+00 1.637656e+00
879 8.790000e-01 1.260000e-04 5.642377e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.465412e-03 2.465396e+01 1.440000e+00 1.636364e+00
880 8.800000e-01 9.900000e-05 5.637300e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.466574e-03 2.466564e+01 1.440500e+00 1.635074e+00
881 8.810000e-01 2.020000e-04 5.626088e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.462352e-03 2.462311e+01 1.441000e+00 1.633787e+00
882 8.820000e-01 1.590000e-04 5.621719e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.464108e-03 2.464083e+01 1.441500e+00 1.632503e+00
883 8.830000e-01 1.220000e-04 5.605511e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.455472e-03 2.455457e+01 1.442000e+00 1.631222e+00
884 8.840000e-01 1.050000e-04 5.592704e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.449798e-03 2.449787e+01 1.442500e+00 1.629944e+00
885 8.850000e-01 1.080000e-04 5.586693e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.450062e-03 2.450050e+01 1.443000e+00 1.628668e+00
886 8.860000e-01 1.020000e-04 5.582808e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.452182e-03 2.452172e+01 1.443500e+00 1.627396e+00
887 8.870000e-01 1.050000e-04 5.574391e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.450309e-03 2.450298e+01 1.444000e+00 1.626126e+00
888 8.880000e-01 9.600000e-05 5.571918e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.453652e-03 2.453643e+01 1.444500e+00 1.624859e+00
889 8.890000e-01 5.700000e-05 5.568541e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.456195e-03 2.456192e+01 1.445000e+00 1.623596e+00
890 8.900000e-01 1.200000e-04 5.570932e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.463832e-03 2.463818e+01 1.445500e+00 1.622334e+00
891 8.910000e-01 3.600000e-05 5.563616e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.462884e-03 2.462883e+01 1.446000e+00 1.621076e+00
892 8.920000e-01 6.300000e-05 5.552622e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.458664e-03 2.458660e+01 1.446500e+00 1.619821e+00
893 8.930000e-01 1.110000e-04 5.533978e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.447653e-03 2.447641e+01 1.447000e+00 1.618568e+00
894 8.940000e-01 1.590000e-04 5.523227e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.443610e-03 2.443585e+01 1.447500e+00 1.617318e+00
895 8.950000e-01 2.260000e-04 5.518047e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.444482e-03 2.444431e+01 1.448000e+00 1.616071e+00
896 8.960000e-01 2.180000e-04 5.506813e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.439976e-03 2.439928e+01 1.448500e+00 1.614827e+00
897 8.970000e-01 1.740000e-04 5.495317e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.435220e-03 2.435190e+01 1.449000e+00 1.613586e+00
898 8.980000e-01 1.410000e-04 5.489013e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.435050e-03 2.435030e+01 1.449500e+00 1.612347e+00
899 8.990000e-01 1.790000e-04 5.475214e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.428215e-03 2.428183e+01 1.450000e+00 1.611111e+00
900 9.000000e-01 3.100000e-04 5.467286e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.426572e-03 2.426476e+01 1.450500e+00 1.609878e+00
901 9.010000e-01 2.810000e-04 5.451526e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.417961e-03 2.417882e+01 1.451000e+00 1.608647e+00
902 9.020000e-01 2.890000e-04 5.437789e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.411128e-03 2.411044e+01 1.451500e+00 1.607420e+00
903 9.030000e-01 2.360000e-04 5.431936e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.411272e-03 2.411216e+01 1.452000e+00 1.606195e+00
904 9.040000e-01 3.150000e-04 5.425241e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.410656e-03 2.410557e+01 1.452500e+00 1.604972e+00
905 9.050000e-01 4.370000e-04 5.405776e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.398681e-03 2.398490e+01 1.453000e+00 1.603753e+00
906 9.060000e-01 4.970000e-04 5.398867e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.397838e-03 2.397591e+01 1.453500e+00 1.602536e+00
907 9.070000e-01 5.250000e-04 5.381776e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.387937e-03 2.387661e+01 1.454000e+00 1.601322e+00
908 9.080000e-01 4.810000e-04 5.364924e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.378236e-03 2.378005e+01 1.454500e+00 1.600110e+00
909 9.090000e-01 3.370000e-04 5.350040e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.370265e-03 2.370151e+01 1.455000e+00 1.598901e+00
910 9.100000e-01 2.230000e-04 5.344852e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.370872e-03 2.370822e+01 1.455500e+00 1.597695e+00
911 9.110000e-01 2.240000e-04 5.334195e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.366614e-03 2.366564e+01 1.456000e+00 1.596491e+00
912 9.120000e-01 1.720000e-04 5.329179e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.367348e-03 2.367318e+01 1.456500e+00 1.595290e+00
913 9.130000e-01 1.710000e-04 5.324608e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.368469e-03 2.368440e+01 1.457000e+00 1.594092e+00
914 9.140000e-01 2.120000e-04 5.323374e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.372554e-03 2.372509e+01 1.457500e+00 1.592896e+00
915 9.150000e-01 2.480000e-04 5.322139e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.376640e-03 2.376578e+01 1.458000e+00 1.591703e+00
916 9.160000e-01 2.560000e-04 5.310079e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.371050e-03 2.370984e+01 1.458500e+00 1.590513e+00
917 9.170000e-01 2.840000e-04 5.298449e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.365826e-03 2.365745e+01 1.459000e+00 1.589325e+00
918 9.180000e-01 3.070000e-04 5.272028e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.347396e-03 2.347302e+01 1.459500e+00 1.588139e+00
919 9.190000e-01 4.350000e-04 5.266303e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.347401e-03 2.347212e+01 1.460000e+00 1.586957e+00
920 9.200000e-01 4.040000e-04 5.253706e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.341266e-03 2.341103e+01 1.460500e+00 1.585776e+00
921 9.210000e-01 4.410000e-04 5.240932e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.334957e-03 2.334763e+01 1.461000e+00 1.584599e+00
922 9.220000e-01 4.040000e-04 5.230322e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.330560e-03 2.330397e+01 1.461500e+00 1.583424e+00
923 9.230000e-01 4.630000e-04 5.216781e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.323535e-03 2.323321e+01 1.462000e+00 1.582251e+00
924 9.240000e-01 5.000000e-04 5.218521e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.330120e-03 2.329870e+01 1.462500e+00 1.581081e+00
925 9.250000e-01 5.050000e-04 5.213528e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.330695e-03 2.330440e+01 1.463000e+00 1.579914e+00
926 9.260000e-01 4.030000e-04 5.210751e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.333244e-03 2.333082e+01 1.463500e+00 1.578749e+00
927 9.270000e-01 3.530000e-04 5.206705e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.334651e-03 2.334526e+01 1.464000e+00 1.577586e+00
928 9.280000e-01 4.180000e-04 5.200280e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.333914e-03 2.333739e+01 1.464500e+00 1.576426e+00
929 9.290000e-01 3.990000e-04 5.190512e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.330163e-03 2.330004e+01 1.465000e+00 1.575269e+00
930 9.300000e-01 3.880000e-04 5.185997e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.331116e-03 2.330965e+01 1.465500e+00 1.574114e+00
931 9.310000e-01 3.430000e-04 5.184501e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.334779e-03 2.334661e+01 1.466000e+00 1.572961e+00
932 9.320000e-01 3.950000e-04 5.187177e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.342208e-03 2.342052e+01 1.466500e+00 1.571811e+00
933 9.330000e-01 3.480000e-04 5.188393e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.348332e-03 2.348211e+01 1.467000e+00 1.570664e+00
934 9.340000e-01 4.150000e-04 5.181310e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.346942e-03 2.346770e+01 1.467500e+00 1.569519e+00
935 9.350000e-01 3.020000e-04 5.172613e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.344076e-03 2.343985e+01 1.468000e+00 1.568376e+00
936 9.360000e-01 2.740000e-04 5.168836e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.345658e-03 2.345583e+01 1.468500e+00 1.567236e+00
937 9.370000e-01 2.490000e-04 5.162012e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.344465e-03 2.344403e+01 1.469000e+00 1.566098e+00
938 9.380000e-01 2.240000e-04 5.147244e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.336042e-03 2.335992e+01 1.469500e+00 1.564963e+00
939 9.390000e-01 1.470000e-04 5.148643e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.342293e-03 2.342271e+01 1.470000e+00 1.563830e+00
940 9.400000e-01 1.280000e-04 5.142351e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.341546e-03 2.341530e+01 1.470500e+00 1.562699e+00
941 9.410000e-01 2.140000e-04 5.130746e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.335946e-03 2.335900e+01 1.471000e+00 1.561571e+00
942 9.420000e-01 2.440000e-04 5.121266e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.332266e-03 2.332206e+01 1.471500e+00 1.560445e+00
943 9.430000e-01 2.440000e-04 5.106726e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.323962e-03 2.323902e+01 1.472000e+00 1.559322e+00
944 9.440000e-01 1.610000e-04 5.099859e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.322630e-03 2.322604e+01 1.472500e+00 1.558201e+00
945 9.450000e-01 2.700000e-04 5.090780e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.319268e-03 2.319195e+01 1.473000e+00 1.557082e+00
946 9.460000e-01 1.900000e-04 5.088699e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.322274e-03 2.322238e+01 1.473500e+00 1.555966e+00
947 9.470000e-01 1.540000e-04 5.075806e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.315404e-03 2.315380e+01 1.474000e+00 1.554852e+00
948 9.480000e-01 1.040000e-04 5.062728e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.308350e-03 2.308339e+01 1.474500e+00 1.553741e+00
949 9.490000e-01 7.600000e-05 5.050508e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.302064e-03 2.302058e+01 1.475000e+00 1.552632e+00
950 9.500000e-01 9.100000e-05 5.045057e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.301936e-03 2.301928e+01 1.475500e+00 1.551525e+00
951 9.510000e-01 1.150000e-04 5.036018e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.298521e-03 2.298508e+01 1.476000e+00 1.550420e+00
952 9.520000e-01 2.010000e-04 5.026226e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.294404e-03 2.294364e+01 1.476500e+00 1.549318e+00
953 9.530000e-01 1.310000e-04 5.010080e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.284473e-03 2.284456e+01 1.477000e+00 1.548218e+00
954 9.540000e-01 1.200000e-04 5.002543e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.282382e-03 2.282368e+01 1.477500e+00 1.547120e+00
955 9.550000e-01 1.710000e-04 4.989069e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.274861e-03 2.274832e+01 1.478000e+00 1.546025e+00
956 9.560000e-01 1.350000e-04 4.982937e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.274022e-03 2.274004e+01 1.478500e+00 1.544932e+00
957 9.570000e-01 1.400000e-04 4.970456e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.267376e-03 2.267356e+01 1.479000e+00 1.543841e+00
958 9.580000e-01 9.500000e-05 4.957886e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.260634e-03 2.260625e+01 1.479500e+00 1.542753e+00
959 9.590000e-01 4.000000e-06 4.942602e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.251406e-03 2.251406e+01 1.480000e+00 1.541667e+00
960 9.600000e-01 -4.100000e-05 4.945591e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.258828e-03 2.258826e+01 1.480500e+00 1.540583e+00
961 9.610000e-01 -9.900000e-05 4.948517e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.266211e-03 2.266201e+01 1.481000e+00 1.539501e+00
962 9.620000e-01 -1.170000e-04 4.941580e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.264562e-03 2.264548e+01 1.481500e+00 1.538422e+00
963 9.630000e-01 -2.230000e-04 4.938669e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.266595e-03 2.266545e+01 1.482000e+00 1.537344e+00
964 9.640000e-01 -1.950000e-04 4.927905e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.261410e-03 2.261372e+01 1.482500e+00 1.536269e+00
965 9.650000e-01 -1.090000e-04 4.920819e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.259587e-03 2.259575e+01 1.483000e+00 1.535197e+00
966 9.660000e-01 -1.520000e-04 4.911076e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.255310e-03 2.255287e+01 1.483500e+00 1.534126e+00
967 9.670000e-01 -2.500000e-04 4.900838e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.250564e-03 2.250501e+01 1.484000e+00 1.533058e+00
968 9.680000e-01 -2.330000e-04 4.879697e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.235802e-03 2.235748e+01 1.484500e+00 1.531992e+00
969 9.690000e-01 -2.150000e-04 4.863837e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.225879e-03 2.225833e+01 1.485000e+00 1.530928e+00
970 9.700000e-01 -2.700000e-04 4.864746e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.231304e-03 2.231231e+01 1.485500e+00 1.529866e+00
971 9.710000e-01 -2.080000e-04 4.855492e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.227404e-03 2.227361e+01 1.486000e+00 1.528807e+00
972 9.720000e-01 -2.600000e-04 4.851542e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.228360e-03 2.228292e+01 1.486500e+00 1.527749e+00
973 9.730000e-01 -1.860000e-04 4.837381e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.219926e-03 2.219891e+01 1.487000e+00 1.526694e+00
974 9.740000e-01 -2.590000e-04 4.839002e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.225978e-03 2.225911e+01 1.487500e+00 1.525641e+00
975 9.750000e-01 -2.050000e-04 4.832310e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.224381e-03 2.224339e+01 1.488000e+00 1.524590e+00
976 9.760000e-01 -2.420000e-04 4.824701e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.221928e-03 2.221869e+01 1.488500e+00 1.523541e+00
977 9.770000e-01 -1.890000e-04 4.817901e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.220207e-03 2.220171e+01 1.489000e+00 1.522495e+00
978 9.780000e-01 -1.370000e-04 4.813675e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.220848e-03 2.220829e+01 1.489500e+00 1.521450e+00
979 9.790000e-01 -1.060000e-04 4.814015e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.225702e-03 2.225691e+01 1.490000e+00 1.520408e+00
980 9.800000e-01 -4.200000e-05 4.807240e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.223974e-03 2.223972e+01 1.490500e+00 1.519368e+00
981 9.810000e-01 -5.000000e-05 4.806418e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.227748e-03 2.227745e+01 1.491000e+00 1.518330e+00
982 9.820000e-01 -1.070000e-04 4.804058e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.230096e-03 2.230085e+01 1.491500e+00 1.517294e+00
983 9.830000e-01 -1.510000e-04 4.794557e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.225805e-03 2.225782e+01 1.492000e+00 1.516260e+00
984 9.840000e-01 -1.290000e-04 4.786774e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.223096e-03 2.223079e+01 1.492500e+00 1.515228e+00
985 9.850000e-01 -2.680000e-04 4.780260e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.221554e-03 2.221482e+01 1.493000e+00 1.514199e+00
986 9.860000e-01 -3.330000e-04 4.776206e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.222288e-03 2.222177e+01 1.493500e+00 1.513171e+00
987 9.870000e-01 -2.500000e-04 4.770130e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.221132e-03 2.221069e+01 1.494000e+00 1.512146e+00
988 9.880000e-01 -2.350000e-04 4.757042e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.213434e-03 2.213379e+01 1.494500e+00 1.511122e+00
989 9.890000e-01 -1.830000e-04 4.744081e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.205843e-03 2.205810e+01 1.495000e+00 1.510101e+00
990 9.900000e-01 -2.410000e-04 4.742061e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.208420e-03 2.208362e+01 1.495500e+00 1.509082e+00
991 9.910000e-01 -1.780000e-04 4.726012e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.197926e-03 2.197894e+01 1.496000e+00 1.508065e+00
992 9.920000e-01 -1.660000e-04 4.732727e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.208622e-03 2.208594e+01 1.496500e+00 1.507049e+00
993 9.930000e-01 -1.620000e-04 4.717997e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.199318e-03 2.199292e+01 1.497000e+00 1.506036e+00
994 9.940000e-01 -1.780000e-04 4.703601e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.190318e-03 2.190286e+01 1.497500e+00 1.505025e+00
995 9.950000e-01 -1.820000e-04 4.694144e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.185906e-03 2.185873e+01 1.498000e+00 1.504016e+00
996 9.960000e-01 -2.490000e-04 4.683479e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.180356e-03 2.180294e+01 1.498500e+00 1.503009e+00
997 9.970000e-01 -1.420000e-04 4.682083e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.183430e-03 2.183410e+01 1.499000e+00 1.502004e+00
998 9.980000e-01 9.000000e-06 4.671787e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.178196e-03 2.178196e+01 1.499500e+00 1.501001e+00
999 9.990000e-01 4.500000e-05 4.670924e-05 0.000000e+00 0.000000e+00 0.000000e+00 2.181753e-03 2.181751e+01 1.500000e+00 1.500000e+00
